[2025-12-20 13:24:18] [INFO] ML model and tokenizer loaded successfully.
[2025-12-20 13:24:18] [INFO] Started server process [1]
[2025-12-20 13:24:18] [INFO] Waiting for application startup.
[2025-12-20 13:24:18] [INFO] [Lifespan] Server is starting up...
[2025-12-20 13:24:18] [INFO] Application startup complete.
[2025-12-20 13:24:18] [INFO] Uvicorn running on http://0.0.0.0:8000 (Press CTRL+C to quit)
[2025-12-20 13:24:47] [INFO] REQ: POST /predict - Status: 200 - Czas: 593.33ms
[2025-12-20 13:24:47] [INFO] REQ: POST /predict - Status: 200 - Czas: 593.45ms
[2025-12-20 13:24:47] [INFO] REQ: POST /predict - Status: 200 - Czas: 593.58ms
[2025-12-20 13:24:47] [INFO] REQ: POST /predict - Status: 200 - Czas: 593.69ms
[2025-12-20 13:24:47] [INFO] REQ: POST /predict - Status: 200 - Czas: 593.80ms
[2025-12-20 13:24:47] [INFO] REQ: POST /predict - Status: 200 - Czas: 593.90ms
[2025-12-20 13:24:47] [INFO] REQ: POST /predict - Status: 200 - Czas: 594.02ms
[2025-12-20 13:24:47] [INFO] REQ: POST /predict - Status: 200 - Czas: 594.13ms
[2025-12-20 13:24:47] [INFO] REQ: POST /predict - Status: 200 - Czas: 593.46ms
[2025-12-20 13:24:47] [INFO] REQ: POST /predict - Status: 200 - Czas: 593.55ms
[2025-12-20 13:24:47] [INFO] REQ: POST /predict - Status: 200 - Czas: 593.62ms
[2025-12-20 13:24:47] [INFO] REQ: POST /predict - Status: 200 - Czas: 593.73ms
[2025-12-20 13:24:47] [INFO] REQ: POST /predict - Status: 200 - Czas: 593.84ms
[2025-12-20 13:24:47] [INFO] REQ: POST /predict - Status: 200 - Czas: 593.96ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 1204.21ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 1204.47ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 1204.55ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 1204.69ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 1204.84ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 1205.00ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 1205.14ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 1205.29ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 1205.39ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 1205.52ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 1205.65ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 1205.78ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 1205.93ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 1206.09ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 1206.22ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 1206.34ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 1206.48ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 1206.58ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 1206.65ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 1206.79ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 1206.91ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 1277.29ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 1277.50ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 1277.65ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 1277.80ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 1277.96ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 1278.10ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 1278.26ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 1278.42ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 1278.57ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 1278.75ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 1278.82ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 1278.95ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 1279.16ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 1279.30ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 1279.43ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 1279.55ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 1279.66ms
